Nome: MONTES CLAROS
Codigo Estacao: A506
Latitude: -16.68638888
Longitude: -43.84388888
Altitude: 645.87
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2010-01-01;null;null;
2010-01-02;null;null;
2010-01-03;null;null;
2010-01-04;null;null;
2010-01-05;null;null;
2010-01-06;null;null;
2010-01-07;null;null;
2010-01-08;null;null;
2010-01-09;null;null;
2010-01-10;null;null;
2010-01-11;null;null;
2010-01-12;null;null;
2010-01-13;null;null;
2010-01-14;null;null;
2010-01-15;null;null;
2010-01-16;null;null;
2010-01-17;null;null;
2010-01-18;null;null;
2010-01-19;null;null;
2010-01-20;null;null;
2010-01-21;null;null;
2010-01-22;null;null;
2010-01-23;null;null;
2010-01-24;null;null;
2010-01-25;null;null;
2010-01-26;null;null;
2010-01-27;null;null;
2010-01-28;null;null;
2010-01-29;null;null;
2010-01-30;null;null;
2010-01-31;null;null;
2010-02-01;null;null;
2010-02-02;null;null;
2010-02-03;null;null;
2010-02-04;null;null;
2010-02-05;null;null;
2010-02-06;null;null;
2010-02-07;null;null;
2010-02-08;null;null;
2010-02-09;null;null;
2010-02-10;null;null;
2010-02-11;null;null;
2010-02-12;null;null;
2010-02-13;null;null;
2010-02-14;null;null;
2010-02-15;null;null;
2010-02-16;null;null;
2010-02-17;null;null;
2010-02-18;null;null;
2010-02-19;null;null;
2010-02-20;null;null;
2010-02-21;null;null;
2010-02-22;null;null;
2010-02-23;null;null;
2010-02-24;null;null;
2010-02-25;null;null;
2010-02-26;null;null;
2010-02-27;null;null;
2010-02-28;null;null;
2010-03-01;null;null;
2010-03-02;null;null;
2010-03-03;null;null;
2010-03-04;null;null;
2010-03-05;null;null;
2010-03-06;null;null;
2010-03-07;null;null;
2010-03-08;null;null;
2010-03-09;null;null;
2010-03-10;null;null;
2010-03-11;null;null;
2010-03-12;null;null;
2010-03-13;null;null;
2010-03-14;null;null;
2010-03-15;null;null;
2010-03-16;null;null;
2010-03-17;null;null;
2010-03-18;null;null;
2010-03-19;null;null;
2010-03-20;null;null;
2010-03-21;null;null;
2010-03-22;null;null;
2010-03-23;null;null;
2010-03-24;null;null;
2010-03-25;null;null;
2010-03-26;null;null;
2010-03-27;null;null;
2010-03-28;null;null;
2010-03-29;null;null;
2010-03-30;null;null;
2010-03-31;null;null;
2010-04-01;null;null;
2010-04-02;null;null;
2010-04-03;null;null;
2010-04-04;null;null;
2010-04-05;null;null;
2010-04-06;null;null;
2010-04-07;null;null;
2010-04-08;null;null;
2010-04-09;null;null;
2010-04-10;null;null;
2010-04-11;null;null;
2010-04-12;null;null;
2010-04-13;null;null;
2010-04-14;null;null;
2010-04-15;null;null;
2010-04-16;null;null;
2010-04-17;null;null;
2010-04-18;null;null;
2010-04-19;null;null;
2010-04-20;null;null;
2010-04-21;null;null;
2010-04-22;null;null;
2010-04-23;null;null;
2010-04-24;null;null;
2010-04-25;null;null;
2010-04-26;null;null;
2010-04-27;null;null;
2010-04-28;null;null;
2010-04-29;null;null;
2010-04-30;null;null;
2010-05-01;null;null;
2010-05-02;null;null;
2010-05-03;null;null;
2010-05-04;null;null;
2010-05-05;null;null;
2010-05-06;null;null;
2010-05-07;null;null;
2010-05-08;null;null;
2010-05-09;null;null;
2010-05-10;null;null;
2010-05-11;null;null;
2010-05-12;null;null;
2010-05-13;null;null;
2010-05-14;null;null;
2010-05-15;null;null;
2010-05-16;null;null;
2010-05-17;null;null;
2010-05-18;null;null;
2010-05-19;null;null;
2010-05-20;null;null;
2010-05-21;null;null;
2010-05-22;null;null;
2010-05-23;null;null;
2010-05-24;null;null;
2010-05-25;null;null;
2010-05-26;null;null;
2010-05-27;null;null;
2010-05-28;null;null;
2010-05-29;null;null;
2010-05-30;null;null;
2010-05-31;null;null;
2010-06-01;null;null;
2010-06-02;null;null;
2010-06-03;null;null;
2010-06-04;null;null;
2010-06-05;null;null;
2010-06-06;null;null;
2010-06-07;null;null;
2010-06-08;null;null;
2010-06-09;null;null;
2010-06-10;null;null;
2010-06-11;null;null;
2010-06-12;null;null;
2010-06-13;null;null;
2010-06-14;null;null;
2010-06-15;null;null;
2010-06-16;null;null;
2010-06-17;null;null;
2010-06-18;null;68,9;
2010-06-19;18,8;59,7;
2010-06-20;19,8;56,8;
2010-06-21;20,7;54,8;
2010-06-22;22,3;58,7;
2010-06-23;21,1;59,8;
2010-06-24;20,5;68,1;
2010-06-25;21,2;66,2;
2010-06-26;19,4;61,5;
2010-06-27;19,1;61,7;
2010-06-28;19,2;62,9;
2010-06-29;18,7;65,6;
2010-06-30;18,6;60,8;
2010-07-01;18,5;60,2;
2010-07-02;18,8;66,3;
2010-07-03;20,6;60,7;
2010-07-04;19,1;62,2;
2010-07-05;19,5;64,5;
2010-07-06;21,3;58;
2010-07-07;18,6;59,3;
2010-07-08;20,1;61,8;
2010-07-09;22,4;59,2;
2010-07-10;20,9;62,7;
2010-07-11;22,6;58;
2010-07-12;22,1;55,6;
2010-07-13;21,5;55,5;
2010-07-14;22;57,4;
2010-07-15;22,1;59,3;
2010-07-16;21,6;57,3;
2010-07-17;21;56,2;
2010-07-18;21;59;
2010-07-19;20,3;61,8;
2010-07-20;20,4;62;
2010-07-21;19,7;61,8;
2010-07-22;19,4;63,7;
2010-07-23;21;57,8;
2010-07-24;20;53,4;
2010-07-25;20,1;56;
2010-07-26;20,3;60,3;
2010-07-27;19,7;58,2;
2010-07-28;21;57,8;
2010-07-29;20,6;62;
2010-07-30;20,1;61,9;
2010-07-31;20,4;54,7;
2010-08-01;20;51,2;
2010-08-02;20,1;50,8;
2010-08-03;null;60,9;
2010-08-04;19,5;58,4;
2010-08-05;20;54,8;
2010-08-06;20,8;51,9;
2010-08-07;20,8;52,7;
2010-08-08;21,3;53,5;
2010-08-09;21,9;46;
2010-08-10;21,4;44,5;
2010-08-11;20,7;54,7;
2010-08-12;19,9;55,5;
2010-08-13;19,1;54,1;
2010-08-14;20,9;49,9;
2010-08-15;22,4;48;
2010-08-16;20,1;59,4;
2010-08-17;19;55,8;
2010-08-18;17,4;51,7;
2010-08-19;17,1;53,8;
2010-08-20;18,6;52,3;
2010-08-21;19,9;51,8;
2010-08-22;20,9;45,8;
2010-08-23;20,5;44,7;
2010-08-24;21;47,4;
2010-08-25;21,6;48,5;
2010-08-26;22,4;46,3;
2010-08-27;22,7;44,1;
2010-08-28;23,6;44;
2010-08-29;22,9;47,7;
2010-08-30;23;47,3;
2010-08-31;23;53,2;
2010-09-01;22,2;49,3;
2010-09-02;22,1;55,8;
2010-09-03;21,9;47,1;
2010-09-04;22,4;38,4;
2010-09-05;23,3;33,5;
2010-09-06;23,2;42,4;
2010-09-07;23,2;51,6;
2010-09-08;23,6;48,2;
2010-09-09;24,2;49,3;
2010-09-10;22;52,1;
2010-09-11;20,9;45,7;
2010-09-12;20,6;42,7;
2010-09-13;21,8;44,7;
2010-09-14;23,6;43,2;
2010-09-15;23,8;44,8;
2010-09-16;23,8;45,5;
2010-09-17;23,9;46,8;
2010-09-18;25;38,8;
2010-09-19;24,9;44,9;
2010-09-20;22,6;57,5;
2010-09-21;22,7;56,2;
2010-09-22;24,1;44,9;
2010-09-23;23,7;40,8;
2010-09-24;24,7;40,8;
2010-09-25;25,1;44,9;
2010-09-26;24,9;47;
2010-09-27;25,5;47,5;
2010-09-28;26;49,3;
2010-09-29;25,5;65,8;
2010-09-30;26,5;62,6;
2010-10-01;27,1;60,6;
2010-10-02;26,8;54,3;
2010-10-03;28,1;46,6;
2010-10-04;26,9;50;
2010-10-05;26,9;49,7;
2010-10-06;27,9;46,2;
2010-10-07;28,3;46,5;
2010-10-08;28,5;51;
2010-10-09;29;46,5;
2010-10-10;24,8;62,2;
2010-10-11;25;57,5;
2010-10-12;25,8;62,3;
2010-10-13;24,8;58,4;
2010-10-14;24,2;57,9;
2010-10-15;24,9;58,1;
2010-10-16;26,7;50,1;
2010-10-17;27,3;47,4;
2010-10-18;28,2;43,5;
2010-10-19;23,3;81,6;
2010-10-20;23;77,2;
2010-10-21;23,8;65,6;
2010-10-22;26;50,8;
2010-10-23;26,6;38,8;
2010-10-24;27,8;38,4;
2010-10-25;25,8;58,5;
2010-10-26;22,3;87;
2010-10-27;23,5;74,6;
2010-10-28;25,9;60,6;
2010-10-29;26,4;60,4;
2010-10-30;27,7;54,4;
2010-10-31;24,5;74,4;
2010-11-01;24,5;77,3;
2010-11-02;22,5;85,9;
2010-11-03;20,5;86;
2010-11-04;21,2;89,2;
2010-11-05;null;68,4;
2010-11-06;25,5;66,2;
2010-11-07;22;83,5;
2010-11-08;null;77,5;
2010-11-09;null;68,3;
2010-11-10;24,8;63,3;
2010-11-11;24,7;65,1;
2010-11-12;24,8;67,3;
2010-11-13;24,9;67,4;
2010-11-14;21,6;81,2;
2010-11-15;22,3;78;
2010-11-16;21,8;81,5;
2010-11-17;21,5;90,2;
2010-11-18;23;82,6;
2010-11-19;24,8;72,8;
2010-11-20;25,1;68,7;
2010-11-21;24,2;74,9;
2010-11-22;23,2;79,2;
2010-11-23;23,9;79,5;
2010-11-24;23,7;80,1;
2010-11-25;23,4;84,6;
2010-11-26;22,6;85,2;
2010-11-27;23,8;81,2;
2010-11-28;25,3;70,9;
2010-11-29;24,3;74,4;
2010-11-30;24,9;70,6;
2010-12-01;23,3;82,5;
2010-12-02;24,8;73,4;
2010-12-03;25,9;66,4;
2010-12-04;24,6;77,5;
2010-12-05;24,1;82,9;
2010-12-06;25,3;75,9;
2010-12-07;26;74,8;
2010-12-08;25,8;74,3;
2010-12-09;25,1;78,2;
2010-12-10;23,7;81,9;
2010-12-11;24,5;66,4;
2010-12-12;24,9;68,8;
2010-12-13;25,6;68,4;
2010-12-14;24,3;80,4;
2010-12-15;22,4;90,6;
2010-12-16;24,3;73;
2010-12-17;24,3;64,6;
2010-12-18;23,5;67;
2010-12-19;24,1;65,6;
2010-12-20;24,6;63;
2010-12-21;24,7;59,7;
2010-12-22;25,3;60,5;
2010-12-23;26,2;62,1;
2010-12-24;23,7;74,5;
2010-12-25;23,5;78,9;
2010-12-26;23,6;79,5;
2010-12-27;22,5;86,9;
2010-12-28;24;79,4;
2010-12-29;22,5;87;
2010-12-30;21,1;92,4;
2010-12-31;20,9;91,6;
2011-01-01;21,4;88,2;
2011-01-02;22;84,8;
2011-01-03;22,8;84,8;
2011-01-04;22,2;86,9;
2011-01-05;23,8;82,1;
2011-01-06;24;75,1;
2011-01-07;23,5;72,2;
2011-01-08;23,8;69,9;
2011-01-09;23,6;68;
2011-01-10;24;67,2;
2011-01-11;21,5;84,9;
2011-01-12;21,9;91;
2011-01-13;23,1;85;
2011-01-14;23,4;86;
2011-01-15;23,8;82,8;
2011-01-16;24,7;72,5;
2011-01-17;25,3;68,6;
2011-01-18;25,3;71,8;
2011-01-19;24,9;67,2;
2011-01-20;24,6;62,5;
2011-01-21;24,3;65,8;
2011-01-22;25,2;68;
2011-01-23;23,9;68,3;
2011-01-24;24,6;64,9;
2011-01-25;24,3;65,6;
2011-01-26;24,9;64,7;
2011-01-27;24,8;64,9;
2011-01-28;25,1;68,2;
2011-01-29;24,8;65,2;
2011-01-30;24,2;59,7;
2011-01-31;25;56,5;
2011-02-01;25;56,6;
2011-02-02;24,7;60,8;
2011-02-03;24,3;61,7;
2011-02-04;24,6;59,2;
2011-02-05;25,6;58,1;
2011-02-06;26;61,1;
2011-02-07;25,9;59,1;
2011-02-08;25,4;54,6;
2011-02-09;25,1;57,4;
2011-02-10;25,2;58,8;
2011-02-11;25;67;
2011-02-12;25,3;61,6;
2011-02-13;25,2;57,3;
2011-02-14;25,8;59,3;
2011-02-15;25,4;65;
2011-02-16;25,3;66,6;
2011-02-17;25;63,3;
2011-02-18;25,6;55,9;
2011-02-19;25,9;51,5;
2011-02-20;25,7;56;
2011-02-21;25,6;60,3;
2011-02-22;26,2;55,8;
2011-02-23;26,6;55,7;
2011-02-24;26,3;65,5;
2011-02-25;24,5;76,1;
2011-02-26;23,3;78,1;
2011-02-27;22,2;83,1;
2011-02-28;25;72,7;
2011-03-01;24,4;74,5;
2011-03-02;22,7;83,9;
2011-03-03;24,6;71,1;
2011-03-04;24,5;71,7;
2011-03-05;23,1;80,5;
2011-03-06;23;84,9;
2011-03-07;21,8;88,8;
2011-03-08;22,3;88,2;
2011-03-09;22,3;90;
2011-03-10;22,8;83,7;
2011-03-11;22,9;85,6;
2011-03-12;22,9;86,9;
2011-03-13;22,7;87,8;
2011-03-14;22,5;89,4;
2011-03-15;24,7;79,5;
2011-03-16;25;77,8;
2011-03-17;23,5;84,2;
2011-03-18;23,3;85,6;
2011-03-19;22,8;87,6;
2011-03-20;23;84,5;
2011-03-21;23,4;77,8;
2011-03-22;21,8;79,6;
2011-03-23;23,3;74,8;
2011-03-24;22,9;79,3;
2011-03-25;23,9;76,3;
2011-03-26;24,5;71,9;
2011-03-27;25,2;69,6;
2011-03-28;24,4;68,1;
2011-03-29;null;70;
2011-03-30;null;73,3;
2011-03-31;24,3;68,5;
2011-04-01;24,6;69,8;
2011-04-02;24,4;76,5;
2011-04-03;24,2;77,3;
2011-04-04;23;82,1;
2011-04-05;23,2;85;
2011-04-06;21,9;90,2;
2011-04-07;24,2;77,9;
2011-04-08;23,4;73,1;
2011-04-09;22,7;75;
2011-04-10;22,6;76,4;
2011-04-11;23,6;75;
2011-04-12;23,2;74,2;
2011-04-13;24,3;70;
2011-04-14;23;71,2;
2011-04-15;23,9;70,4;
2011-04-16;23,6;71,3;
2011-04-17;23,1;70,8;
2011-04-18;23,8;68,3;
2011-04-19;23,6;64,8;
2011-04-20;22,2;69,5;
2011-04-21;22,6;70,5;
2011-04-22;22,9;72;
2011-04-23;22,9;68,8;
2011-04-24;23;67,6;
2011-04-25;22,8;66,3;
2011-04-26;22,1;67,2;
2011-04-27;22;67,5;
2011-04-28;22,7;65,8;
2011-04-29;22,1;70,1;
2011-04-30;22,9;71,2;
2011-05-01;23,6;68,8;
2011-05-02;23,7;67,5;
2011-05-03;24,2;68,6;
2011-05-04;23,7;71,2;
2011-05-05;22,3;74;
2011-05-06;23,2;67,9;
2011-05-07;22,8;67,3;
2011-05-08;22;64,3;
2011-05-09;20,9;62,7;
2011-05-10;20,4;58;
2011-05-11;21,3;61,3;
2011-05-12;21,5;66,5;
2011-05-13;21,3;65,3;
2011-05-14;20,7;67,2;
2011-05-15;20,6;67,5;
2011-05-16;21,1;67,5;
2011-05-17;21,2;70,6;
2011-05-18;20,9;70,6;
2011-05-19;20,8;71,5;
2011-05-20;20,1;73,4;
2011-05-21;19,6;73,9;
2011-05-22;18,8;68,8;
2011-05-23;20,1;66,2;
2011-05-24;20,3;67;
2011-05-25;20,4;65,5;
2011-05-26;19,6;65,3;
2011-05-27;19,4;59,5;
2011-05-28;19,9;59,7;
2011-05-29;20,8;64,8;
2011-05-30;21,4;64,5;
2011-05-31;20,1;65,1;
2011-06-01;21;62;
2011-06-02;21,7;61,8;
2011-06-03;22,1;65;
2011-06-04;22,7;61,1;
2011-06-05;22,3;58,5;
2011-06-06;19,6;67,8;
2011-06-07;20,3;66,2;
2011-06-08;22;65,1;
2011-06-09;22,9;63,1;
2011-06-10;23;56,3;
2011-06-11;21,5;61,1;
2011-06-12;19,9;69,2;
2011-06-13;19,7;66,6;
2011-06-14;20,1;63,1;
2011-06-15;20,1;53,3;
2011-06-16;18,2;65,7;
2011-06-17;19,7;62,6;
2011-06-18;20,8;62,8;
2011-06-19;21,2;60,3;
2011-06-20;20,7;59,8;
2011-06-21;20,4;61,1;
2011-06-22;20,5;59,1;
2011-06-23;20,3;60,3;
2011-06-24;18,9;64,5;
2011-06-25;19,6;64,2;
2011-06-26;19,8;62,4;
2011-06-27;20,8;59,3;
2011-06-28;21,8;58;
2011-06-29;21,8;60,4;
2011-06-30;21;67,6;
2011-07-01;21,1;67,3;
2011-07-02;20,6;60,5;
2011-07-03;19,9;55,3;
2011-07-04;20,9;56,1;
2011-07-05;21,4;57,3;
2011-07-06;21,8;58;
2011-07-07;21,7;48,9;
2011-07-08;21,3;51,4;
2011-07-09;20;64,2;
2011-07-10;19,3;62,1;
2011-07-11;18,5;56,5;
2011-07-12;19;55,5;
2011-07-13;19,1;52,9;
2011-07-14;19,5;51,3;
2011-07-15;20,2;54,3;
2011-07-16;20,9;57,9;
2011-07-17;20,7;60,1;
2011-07-18;20,9;57,8;
2011-07-19;21,1;58,6;
2011-07-20;20,7;57,9;
2011-07-21;20;54,5;
2011-07-22;19,8;53,2;
2011-07-23;19,7;52,8;
2011-07-24;20,3;53,9;
2011-07-25;20,8;68;
2011-07-26;20,3;67,7;
2011-07-27;20,9;59;
2011-07-28;21,1;53,5;
2011-07-29;21,4;52;
2011-07-30;21,3;53;
2011-07-31;21,9;49,7;
2011-08-01;22,9;47;
2011-08-02;24,4;40,9;
2011-08-03;25,3;40,5;
2011-08-04;26;44,2;
2011-08-05;23,3;53,6;
2011-08-06;22,9;59,5;
2011-08-07;23,6;57,2;
2011-08-08;23,4;52,6;
2011-08-09;23,3;47,3;
2011-08-10;24,4;40;
2011-08-11;22,7;53,9;
2011-08-12;21,1;61,9;
2011-08-13;21,1;51,9;
2011-08-14;21,8;39,9;
2011-08-15;21,2;36,4;
2011-08-16;20,7;52,5;
2011-08-17;21,4;50,3;
2011-08-18;21,3;42,5;
2011-08-19;21,9;45;
2011-08-20;23,7;46,6;
2011-08-21;23,6;46,9;
2011-08-22;21,6;58,1;
2011-08-23;21,8;52,4;
2011-08-24;22,1;49,8;
2011-08-25;21,9;50,4;
2011-08-26;22,5;45,4;
2011-08-27;22,9;44,2;
2011-08-28;22,3;48;
2011-08-29;22,1;48,8;
2011-08-30;23,1;46,7;
2011-08-31;24,6;38,9;
2011-09-01;24,3;43,2;
2011-09-02;23,2;52,9;
2011-09-03;20,9;50,1;
2011-09-04;20,6;41,1;
2011-09-05;21,1;37,8;
2011-09-06;22,2;34,3;
2011-09-07;22,8;35,2;
2011-09-08;23,5;40,2;
2011-09-09;24,6;36,8;
2011-09-10;25,6;32,7;
2011-09-11;26;28,8;
2011-09-12;24,9;38;
2011-09-13;23,7;50;
2011-09-14;23,1;54,3;
2011-09-15;23,1;46,9;
2011-09-16;22,4;50;
2011-09-17;20;53,5;
2011-09-18;20,3;50;
2011-09-19;19,6;48,1;
2011-09-20;19,7;46,3;
2011-09-21;22;38,6;
2011-09-22;23,9;33,1;
2011-09-23;25,3;35,9;
2011-09-24;26,7;34,9;
2011-09-25;26;43,5;
2011-09-26;22,3;53;
2011-09-27;22,9;47,3;
2011-09-28;25;41,6;
2011-09-29;25,5;43,8;
2011-09-30;25,1;44,3;
2011-10-01;24,3;39,5;
2011-10-02;25,8;36,5;
2011-10-03;23,8;50,9;
2011-10-04;21,1;86,2;
2011-10-05;20,8;83,2;
2011-10-06;22;74;
2011-10-07;23,9;63,3;
2011-10-08;24,1;55,9;
2011-10-09;25;54,7;
2011-10-10;25,3;56,7;
2011-10-11;24,6;68,3;
2011-10-12;24,1;75,9;
2011-10-13;25,2;66,1;
2011-10-14;26,3;58,3;
2011-10-15;25,6;64;
2011-10-16;23,2;81,6;
2011-10-17;25,1;73,3;
2011-10-18;21,6;92,4;
2011-10-19;18,9;70,9;
2011-10-20;20;65,8;
2011-10-21;18,3;71,8;
2011-10-22;20,3;66,4;
2011-10-23;23,1;65;
2011-10-24;22;67,3;
2011-10-25;23,5;61,9;
2011-10-26;25,4;61;
2011-10-27;24,4;72,3;
2011-10-28;26,9;61,8;
2011-10-29;25,1;69,1;
2011-10-30;25,6;62,3;
2011-10-31;23,1;76,5;
2011-11-01;20,4;81,8;
2011-11-02;20,3;68,1;
2011-11-03;20,1;70;
2011-11-04;21,1;65,3;
2011-11-05;21,5;55,6;
2011-11-06;20,2;57,8;
2011-11-07;22,8;50,7;
2011-11-08;19,5;82,9;
2011-11-09;20,2;80,8;
2011-11-10;22,8;72,2;
2011-11-11;24,3;65,2;
2011-11-12;24,8;57,8;
2011-11-13;25,1;58,6;
2011-11-14;25,5;63,3;
2011-11-15;23,3;74,9;
2011-11-16;21,8;81,6;
2011-11-17;24,4;68,4;
2011-11-18;24,4;70,4;
2011-11-19;24,9;70;
2011-11-20;22,7;75,9;
2011-11-21;23,6;69,8;
2011-11-22;25,1;66;
2011-11-23;21,8;90,5;
2011-11-24;21,7;90;
2011-11-25;23;81,6;
2011-11-26;22,1;89,3;
2011-11-27;21,3;87,6;
2011-11-28;20,5;92,6;
2011-11-29;21,4;86;
2011-11-30;24,2;72,5;
2011-12-01;21,7;88,5;
2011-12-02;21,6;92;
2011-12-03;null;94,9;
2011-12-04;null;90,2;
2011-12-05;null;70,5;
2011-12-06;24,2;74,6;
2011-12-07;24,6;69,2;
2011-12-08;25,1;62,5;
2011-12-09;24,7;66,3;
2011-12-10;24,5;70,5;
2011-12-11;20,7;93,3;
2011-12-12;22,5;82,6;
2011-12-13;24,3;76,7;
2011-12-14;22,9;85,1;
2011-12-15;22,6;86,8;
2011-12-16;21,4;89,3;
2011-12-17;20,9;93,8;
2011-12-18;23,5;81,6;
2011-12-19;23,8;76,8;
2011-12-20;23,8;76,6;
2011-12-21;23;83,3;
2011-12-22;20,8;85,4;
2011-12-23;24,3;69,5;
2011-12-24;24,6;69,7;
2011-12-25;24,7;70,8;
2011-12-26;24,4;68,1;
2011-12-27;24,7;68,5;
2011-12-28;24,5;69,5;
2011-12-29;23,2;79,2;
2011-12-30;20,9;89,8;
2011-12-31;22,9;82,4;
2012-01-01;22,1;91,2;
2012-01-02;22,2;89,9;
2012-01-03;21,8;89,6;
2012-01-04;22,5;85,2;
2012-01-05;21,9;88,6;
2012-01-06;22,7;82,7;
2012-01-07;21,9;85,9;
2012-01-08;23;81,8;
2012-01-09;null;89,2;
2012-01-10;null;71,9;
2012-01-11;null;75,1;
2012-01-12;null;72,1;
2012-01-13;22,9;77,3;
2012-01-14;24,6;68,7;
2012-01-15;25,2;65,9;
2012-01-16;25,1;62,5;
2012-01-17;24,1;61,9;
2012-01-18;24,2;63,3;
2012-01-19;24,2;62,1;
2012-01-20;23,4;65,7;
2012-01-21;24,5;63,8;
2012-01-22;24,2;65;
2012-01-23;24;64,1;
2012-01-24;23,4;67,9;
2012-01-25;24,6;60,5;
2012-01-26;24,7;62;
2012-01-27;26,1;60,4;
2012-01-28;25,1;64,7;
2012-01-29;24,6;73,7;
2012-01-30;24,1;73,7;
2012-01-31;21,7;84,3;
2012-02-01;22,6;78,2;
2012-02-02;23,6;69,8;
2012-02-03;23,5;65,3;
2012-02-04;23,6;62,8;
2012-02-05;24,2;62,1;
2012-02-06;25,2;61;
2012-02-07;25,7;61,1;
2012-02-08;25,2;62,5;
2012-02-09;24,6;73,3;
2012-02-10;25,3;65,5;
2012-02-11;24,1;72,8;
2012-02-12;24,1;70,3;
2012-02-13;24,1;68,3;
2012-02-14;24,4;63,3;
2012-02-15;24,3;64;
2012-02-16;24,1;63,7;
2012-02-17;24,5;62,7;
2012-02-18;24,6;63,3;
2012-02-19;24,7;62,2;
2012-02-20;24,6;59,6;
2012-02-21;24,5;59,9;
2012-02-22;24,2;63,7;
2012-02-23;25;67,2;
2012-02-24;25,7;63,1;
2012-02-25;24,7;57,8;
2012-02-26;25,9;53,5;
2012-02-27;26,7;55,7;
2012-02-28;26,3;55;
2012-02-29;26,2;51,2;
2012-03-01;25;53,3;
2012-03-02;26;49,3;
2012-03-03;25,9;47,2;
2012-03-04;25,8;50;
2012-03-05;25,5;55;
2012-03-06;24,9;55;
2012-03-07;24,3;52,2;
2012-03-08;23,7;58;
2012-03-09;25;58,5;
2012-03-10;25,5;58,3;
2012-03-11;25,7;58,7;
2012-03-12;25,7;58,7;
2012-03-13;25,6;61,3;
2012-03-14;26,2;60,8;
2012-03-15;26,8;59,8;
2012-03-16;24,5;71,3;
2012-03-17;25,5;67,2;
2012-03-18;22,6;74,9;
2012-03-19;21,6;81,9;
2012-03-20;21,4;87,3;
2012-03-21;21,2;91,7;
2012-03-22;23,4;82,2;
2012-03-23;24,7;76,6;
2012-03-24;26,1;68;
2012-03-25;25,7;69;
2012-03-26;25,9;59,5;
2012-03-27;23,9;61,8;
2012-03-28;24,2;61,8;
2012-03-29;25,2;60,8;
2012-03-30;25,7;59,1;
2012-03-31;25,3;59,7;
2012-04-01;25,5;61;
2012-04-02;25,5;62,9;
2012-04-03;24,8;64,3;
2012-04-04;24,9;62,8;
2012-04-05;24,8;63,6;
2012-04-06;25,9;61,3;
2012-04-07;25,3;62,3;
2012-04-08;23,5;74,5;
2012-04-09;24;67,6;
2012-04-10;24,5;64,4;
2012-04-11;24,3;59,8;
2012-04-12;23,9;63,4;
2012-04-13;23,6;60,7;
2012-04-14;24;59,7;
2012-04-15;25,1;59;
2012-04-16;25,9;57;
2012-04-17;25,7;61,2;
2012-04-18;24,7;62,3;
2012-04-19;23,2;60,2;
2012-04-20;23,3;53,7;
2012-04-21;23,3;53,2;
2012-04-22;24,6;49,8;
2012-04-23;26,1;53,5;
2012-04-24;26,6;63,8;
2012-04-25;25,4;66,9;
2012-04-26;25,4;60,7;
2012-04-27;25,5;58,2;
2012-04-28;27,8;54,9;
2012-04-29;26,5;60,8;
2012-04-30;26,7;56,7;
2012-05-01;25,9;56,6;
2012-05-02;24,9;59,6;
2012-05-03;23,2;61,8;
2012-05-04;23,3;54,8;
2012-05-05;22;63,3;
2012-05-06;22,1;60,4;
2012-05-07;22,4;59,5;
2012-05-08;21,4;63,1;
2012-05-09;21,7;64,5;
2012-05-10;22,3;63,2;
2012-05-11;23,5;57;
2012-05-12;24,2;54,6;
2012-05-13;24,1;56;
2012-05-14;22,5;69,6;
2012-05-15;21,4;87;
2012-05-16;19,3;88;
2012-05-17;19,9;77;
2012-05-18;19,7;71,6;
2012-05-19;19,6;69,3;
2012-05-20;18,5;78,9;
2012-05-21;19,1;78,2;
2012-05-22;19,7;75,5;
2012-05-23;20,4;74;
2012-05-24;21,5;69,3;
2012-05-25;21,9;70,1;
2012-05-26;23,3;65;
2012-05-27;22,8;69,5;
2012-05-28;23,6;66,8;
2012-05-29;23,1;65;
2012-05-30;22,1;64,1;
2012-05-31;22,8;61,3;
2012-06-01;23,7;59,3;
2012-06-02;22,8;61,3;
2012-06-03;21,9;64,7;
2012-06-04;22,8;63,8;
2012-06-05;23,7;61,9;
2012-06-06;23,4;62,3;
2012-06-07;22,2;66,3;
2012-06-08;22,7;64,8;
2012-06-09;22,5;64;
2012-06-10;21,1;66,9;
2012-06-11;20,6;65,3;
2012-06-12;20,8;66,7;
2012-06-13;21,8;61,9;
2012-06-14;21,4;62,4;
2012-06-15;20,6;63,9;
2012-06-16;null;71,9;
2012-06-17;null;55,7;
2012-06-18;21,5;55,3;
2012-06-19;22,4;59,1;
2012-06-20;23,5;58;
2012-06-21;24,3;56;
2012-06-22;24;57,1;
2012-06-23;24,3;57,4;
2012-06-24;22,8;61,1;
2012-06-25;20,9;66,4;
2012-06-26;20,2;61,8;
2012-06-27;20,1;61,6;
2012-06-28;20,6;66,5;
2012-06-29;21,3;61,5;
2012-06-30;21,7;63,4;
2012-07-01;20,4;64,6;
2012-07-02;20,6;62,8;
2012-07-03;20,1;66;
2012-07-04;19,7;58,6;
2012-07-05;20,3;62;
2012-07-06;20,7;60;
2012-07-07;20,4;59,1;
2012-07-08;21,5;56,5;
2012-07-09;20,3;61,2;
2012-07-10;20,6;60,6;
2012-07-11;21,4;56,3;
2012-07-12;22,2;53,4;
2012-07-13;24;49,7;
2012-07-14;24,5;52,7;
2012-07-15;22,9;55,2;
